7333,95.45575164835138
7334,95.45391680302619
7335,95.45208222762113
7336,95.45024792206132
7337,95.448413886272
7338,95.44658012017828
7339,95.44474662370538
7340,95.44291339677865
7341,95.44108043932329
7342,95.43924775126465
7343,95.4374153325281
7344,95.43558318303899
7345,95.43375130272278
7346,95.43191969150492
7347,95.43008834931084
7348,95.42825727606609
7349,95.4264264716962
7350,95.42459593612679
7351,95.42276566928342
7352,95.42093567109174
7353,95.41910594147744
7354,95.41727648036624
7355,95.41544728768383
7356,95.41361836335602
7357,95.41178970730857
7358,95.40996131946737
7359,95.40813319975824
7360,95.40630534810708
7361,95.40447776443982
7362,95.40265044868245
7363,95.40082340076091
7364,95.3989966206013
7365,95.39717010812957
7366,95.39534386327186
7367,95.3935178859543
7368,95.39169217610304
7369,95.38986673364421
7370,95.3880415585041
7371,95.3862166506089
7372,95.38439200988488
7373,95.38256763625839
7374,95.38074352965575
7375,95.37891969000333
7376,95.37709611722747
7377,95.37527281125472
7378,95.37344977201144
7379,95.37162699942417
7380,95.36980449341947
7381,95.36798225392384
7382,95.36616028086391
7383,95.36433857416627
7384,95.36251713375759
7385,95.36069595956457
7386,95.35887505151388
7387,95.35705440953231
7388,95.35523403354661
7389,95.35341392348361
7390,95.35159407927013
7391,95.34977450083306
7392,95.34795518809929
7393,95.34613614099575
7394,95.34431735944942
7395,95.34249884338728
7396,95.34068059273638
7397,95.33886260742374
7398,95.33704488737646
7399,95.3352274325217
7400,95.33341024278656
7401,95.33159331809826
7402,95.329776658384
7403,95.32796026357101
7404,95.32614413358658
7405,95.324328268358
7406,95.32251266781265
7407,95.32069733187784
7408,95.31888226048106
7409,95.3170674535496
7410,95.315252911011
7411,95.31343863279277
7412,95.31162461882244
7413,95.3098108690275
7414,95.30799738333555
7415,95.30618416167425
7416,95.3043712039712
7417,95.30255851015414
7418,95.30074608015069
7419,95.29893391388862
7420,95.29712201129571
7421,95.29531037229977
7422,95.29349899682859
7423,95.29168788481007
7424,95.28987703617209
7425,95.28806645084258
7426,95.28625612874944
7427,95.28444606982073
7428,95.28263627398442
7429,95.28082674116853
7430,95.27901747130117
7431,95.27720846431045
7432,95.27539972012448
7433,95.27359123867144
7434,95.27178301987954
7435,95.26997506367697
7436,95.26816736999201
7437,95.26635993875294
7438,95.26455276988807
7439,95.26274586332582
7440,95.26093921899447
7441,95.25913283682245
7442,95.25732671673822
7443,95.25552085867024
7444,95.25371526254705
7445,95.25190992829711
7446,95.25010485584903
7447,95.24830004513139
7448,95.24649549607278
7449,95.24469120860189
7450,95.24288718264741
7451,95.241083418138
7452,95.23927991500244
7453,95.23747667316948
7454,95.23567369256794
7455,95.23387097312664
7456,95.23206851477445
7457,95.23026631744024
7458,95.22846438105297
7459,95.22666270554156
7460,95.224861290835
7461,95.22306013686232
7462,95.22125924355251
7463,95.2194586108347
7464,95.21765823863798
7465,95.21585812689146
7466,95.2140582755243
7467,95.21225868446571
7468,95.2104593536449
7469,95.2086602829911
7470,95.20686147243366
7471,95.20506292190183
7472,95.20326463132493
7473,95.20146660063243
7474,95.19966882975362
7475,95.197871318618
7476,95.196074067155
7477,95.19427707529411
7478,95.19248034296484
7479,95.19068387009678
7480,95.18888765661946
7481,95.18709170246252
7482,95.18529600755556
7483,95.1835005718283
7484,95.18170539521041
7485,95.17991047763161
7486,95.17811581902168
7487,95.17632141931038
7488,95.17452727842752
7489,95.17273339630297
7490,95.17093977286657
7491,95.16914640804829
7492,95.16735330177796
7493,95.16556045398566
7494,95.16376786460131
7495,95.16197553355495
7496,95.16018346077661
7497,95.15839164619636
7498,95.15660008974434
7499,95.15480879135073
7500,95.15301775094562
7501,95.15122696845928
7502,95.14943644382186
7503,95.14764617696366
7504,95.14585616781494
7505,95.14406641630605
7506,95.14227692236732
7507,95.14048768592912
7508,95.13869870692184
7509,95.13690998527595
7510,95.13512152092187
7511,95.13333331379012
7512,95.13154536381118
7513,95.12975767091564
7514,95.12797023503406
7515,95.12618305609703
7516,95.12439613403522
7517,95.12260946877929
7518,95.12082306025991
7519,95.11903690840781
7520,95.11725101315376
7521,95.11546537442848
7522,95.11367999216286
7523,95.11189486628771
7524,95.11010999673387
7525,95.10832538343229
7526,95.10654102631385
7527,95.1047569253095
7528,95.10297308035027
7529,95.10118949136712
7530,95.09940615829112
7531,95.09762308105333
7532,95.09584025958486
7533,95.09405769381681
7534,95.09227538368042
7535,95.09049332910675
7536,95.0887115300271
7537,95.08692998637268
7538,95.08514869807478
7539,95.08336766506469
7540,95.08158688727372
7541,95.07980636463327
7542,95.07802609707467
7543,95.07624608452939
7544,95.07446632692884
7545,95.07268682420454
7546,95.0709075762879
7547,95.06912858311053
7548,95.06734984460394
7549,95.06557136069975
7550,95.06379313132955
7551,95.062015156425
7552,95.06023743591776
7553,95.05845996973954
7554,95.05668275782207
7555,95.0549058000971
7556,95.0531290964964
7557,95.05135264695183
7558,95.04957645139518
7559,95.04780050975835
7560,95.04602482197325
7561,95.04424938797176
7562,95.04247420768588
7563,95.0406992810476
7564,95.03892460798889
7565,95.03715018844183
7566,95.03537602233848
7567,95.03360210961091
7568,95.03182845019128
7569,95.03005504401175
7570,95.02828189100447
7571,95.02650899110165
7572,95.02473634423556
7573,95.02296395033845
7574,95.0211918093426
7575,95.01941992118039
7576,95.01764828578408
7577,95.01587690308611
7578,95.0141057730189
7579,95.01233489551484
7580,95.0105642705064
7581,95.00879389792615
7582,95.0070237777065
7583,95.00525390978005
7584,95.00348429407936
7585,95.00171493053706
7586,94.99994581908575
7587,94.99817695965811
7588,94.99640835218683
7589,94.99463999660462
7590,94.9928718928442
7591,94.99110404083837
7592,94.98933644051995
7593,94.98756909182173
7594,94.98580199467655
7595,94.98403514901732
7596,94.98226855477697
7597,94.9805022118884
7598,94.9787361202846
7599,94.97697027989854
7600,94.97520469066326
7601,94.97343935251185
7602,94.97167426537729
7603,94.96990942919275
7604,94.96814484389135
7605,94.96638050940628
7606,94.96461642567068
7607,94.96285259261779
7608,94.96108901018083
7609,94.95932567829311
7610,94.9575625968879
7611,94.95579976589853
7612,94.95403718525837
7613,94.9522748549008
7614,94.95051277475918
7615,94.94875094476701
7616,94.94698936485773
7617,94.94522803496481
7618,94.9434669550218
7619,94.94170612496224
7620,94.93994554471968
7621,94.93818521422773
7622,94.93642513342006
7623,94.93466530223027
7624,94.93290572059207
7625,94.93114638843916
7626,94.9293873057053
7627,94.92762847232423
7628,94.92586988822977
7629,94.92411155335571
7630,94.9223534676359
7631,94.92059563100425
7632,94.9188380433946
7633,94.91708070474094
7634,94.91532361497721
7635,94.91356677403738
7636,94.91181018185544
7637,94.91005383836551
7638,94.90829774350155
7639,94.90654189719774
7640,94.90478629938814
7641,94.90303095000692
7642,94.90127584898828
7643,94.89952099626636
7644,94.89776639177545
7645,94.89601203544976
7646,94.8942579272236
7647,94.89250406703125
7648,94.89075045480708
7649,94.88899709048545
7650,94.88724397400071
7651,94.88549110528731
7652,94.88373848427972
7653,94.88198611091237
7654,94.88023398511977
7655,94.87848210683644
7656,94.87673047599694
7657,94.87497909253584
7658,94.87322795638777
7659,94.87147706748729
7660,94.86972642576919
7661,94.86797603116801
7662,94.86622588361858
7663,94.86447598305558
7664,94.86272632941379
7665,94.86097692262803
7666,94.85922776263304
7667,94.85747884936374
7668,94.85573018275501
7669,94.85398176274172
7670,94.8522335892588
7671,94.8504856622412
7672,94.84873798162393
7673,94.84699054734193
7674,94.84524335933034
7675,94.84349641752412
7676,94.84174972185842
7677,94.8400032722683
7678,94.83825706868893
7679,94.83651111105551
7680,94.83476539930322
7681,94.8330199333672
7682,94.8312747131828
7683,94.82952973868525
7684,94.82778500980986
7685,94.82604052649194
7686,94.82429628866686
7687,94.82255229626996
7688,94.82080854923669
7689,94.81906504750249
7690,94.81732179100275
7691,94.81557877967303
7692,94.81383601344882
7693,94.81209349226566
7694,94.81035121605909
7695,94.8086091847647
7696,94.80686739831815
7697,94.80512585665504
7698,94.80338455971108
7699,94.8016435074219
7700,94.79990269972326
7701,94.79816213655093
7702,94.79642181784068
7703,94.79468174352824
7704,94.79294191354953
7705,94.79120232784037
7706,94.78946298633662
7707,94.78772388897421
7708,94.78598503568905
7709,94.78424642641711
7710,94.78250806109438
7711,94.78076993965684
7712,94.77903206204059
7713,94.7772944281816
7714,94.77555703801602
7715,94.77381989147997
7716,94.77208298850958
7717,94.77034632904098
7718,94.76860991301042
7719,94.76687374035407
7720,94.76513781100823
7721,94.7634021249091
7722,94.76166668199302
7723,94.7599314821963
7724,94.75819652545532
7725,94.75646181170637
7726,94.75472734088595
7727,94.75299311293044
7728,94.7512591277763
7729,94.74952538535997
7730,94.74779188561801
7731,94.74605862848692
7732,94.74432561390326
7733,94.7425928418036
7734,94.74086031212457
7735,94.73912802480278
7736,94.7373959797749
7737,94.73566417697762
7738,94.73393261634764
7739,94.73220129782169
7740,94.73047022133655
7741,94.72873938682899
7742,94.72700879423581
7743,94.72527844349389
7744,94.72354833454007
7745,94.72181846731124
7746,94.72008884174431
7747,94.71835945777624
7748,94.71663031534398
7749,94.71490141438451
7750,94.71317275483487
7751,94.71144433663208
7752,94.70971615971324
7753,94.70798822401544
7754,94.70626052947578
7755,94.7045330760314
7756,94.70280586361949
7757,94.70107889217726
7758,94.69935216164188
7759,94.69762567195066
7760,94.69589942304081
7761,94.69417341484969
7762,94.69244764731458
7763,94.69072212037283
7764,94.68899683396184
7765,94.68727178801898
7766,94.68554698248172
7767,94.68382241728744
7768,94.68209809237366
7769,94.68037400767793
7770,94.67865016313768
7771,94.67692655869052
7772,94.67520319427396
7773,94.67348006982569
7774,94.67175718528333
7775,94.67003454058444
7776,94.66831213566681
7777,94.66658997046807
7778,94.66486804492598
7779,94.66314635897825
7780,94.66142491256272
7781,94.65970370561716
7782,94.65798273807941
7783,94.65626200988731
7784,94.65454152097874
7785,94.6528212712916
7786,94.65110126076387
7787,94.64938148933341
7788,94.6476619569383
7789,94.64594266351645
7790,94.64422360900596
7791,94.64250479334486
7792,94.64078621647121
7793,94.63906787832315
7794,94.63734977883878
7795,94.63563191795626
7796,94.6339142956138
7797,94.63219691174953
7798,94.63047976630175
7799,94.62876285920872
7800,94.62704619040866
7801,94.6253297598399
7802,94.62361356744077
7803,94.62189761314961
7804,94.62018189690485
7805,94.61846641864483
7806,94.61675117830801
7807,94.61503617583283
7808,94.61332141115777
7809,94.61160688422132
7810,94.60989259496203
7811,94.60817854331845
7812,94.60646472922912
7813,94.6047511526327
7814,94.60303781346775
7815,94.601324711673
7816,94.59961184718703
7817,94.59789921994863
7818,94.59618682989647
7819,94.59447467696928
7820,94.59276276110592
7821,94.59105108224509
7822,94.58933964032565
7823,94.58762843528649
7824,94.58591746706642
7825,94.58420673560437
7826,94.58249624083926
7827,94.58078598271001
7828,94.5790759611556
7829,94.57736617611505
7830,94.57565662752734
7831,94.57394731533158
7832,94.57223823946674
7833,94.57052939987199
7834,94.56882079648639
7835,94.56711242924916
7836,94.5654042980994
7837,94.5636964029763
7838,94.56198874381911
7839,94.56028132056703
7840,94.55857413315937
7841,94.55686718153537
7842,94.55516046563439
7843,94.5534539853957
7844,94.55174774075873
7845,94.55004173166282
7846,94.54833595804742
7847,94.5466304198519
7848,94.54492511701578
7849,94.54322004947848
7850,94.5415152171796
7851,94.53981062005856
7852,94.53810625805498
7853,94.53640213110842
7854,94.5346982391585
7855,94.53299458214484
7856,94.53129116000703
7857,94.52958797268487
7858,94.52788502011795
7859,94.52618230224604
7860,94.52447981900887
7861,94.52277757034625
7862,94.52107555619794
7863,94.51937377650373
7864,94.51767223120353
7865,94.51597092023717
7866,94.51426984354455
7867,94.5125690010656
7868,94.51086839274022
7869,94.50916801850842
7870,94.50746787831015
7871,94.50576797208547
7872,94.50406829977435
7873,94.5023688613169
7874,94.50066965665319
7875,94.49897068572331
7876,94.4972719484674
7877,94.49557344482564
7878,94.49387517473816
7879,94.49217713814522
7880,94.49047933498701
7881,94.48878176520377
7882,94.48708442873583
7883,94.48538732552345
7884,94.48369045550693
7885,94.48199381862665
7886,94.48029741482296
7887,94.47860124403626
7888,94.47690530620697
7889,94.47520960127554
7890,94.4735141291824
7891,94.47181888986809
7892,94.47012388327308
7893,94.46842910933793
7894,94.46673456800316
7895,94.4650402592094
7896,94.46334618289724
7897,94.46165233900729
7898,94.45995872748023
7899,94.45826534825673
7900,94.45657220127747
7901,94.45487928648322
7902,94.4531866038147
7903,94.45149415321264
7904,94.44980193461791
7905,94.4481099479713
7906,94.44641819321363
7907,94.44472667028577
7908,94.44303537912862
7909,94.44134431968313
7910,94.43965349189016
7911,94.43796289569073
7912,94.4362725310258
7913,94.4345823978364
7914,94.43289249606347
7915,94.43120282564819
7916,94.42951338653155
7917,94.42782417865467
7918,94.4261352019587
7919,94.42444645638476
7920,94.42275794187404
7921,94.4210696583677
7922,94.41938160580699
7923,94.41769378413309
7924,94.41600619328734
7925,94.414318833211
7926,94.41263170384536
7927,94.41094480513179
7928,94.40925813701158
7929,94.40757169942616
7930,94.40588549231695
7931,94.40419951562534
7932,94.40251376929277
7933,94.40082825326074
7934,94.39914296747072
7935,94.39745791186427
7936,94.3957730863829
7937,94.39408849096819
7938,94.3924041255617
7939,94.39071999010503
7940,94.38903608453987
7941,94.38735240880787
7942,94.38566896285066
7943,94.38398574660995
7944,94.38230276002754
7945,94.38062000304508
7946,94.37893747560442
7947,94.37725517764731
7948,94.37557310911558
7949,94.37389126995107
7950,94.37220966009565
7951,94.37052827949121
7952,94.36884712807964
7953,94.36716620580287
7954,94.36548551260292
7955,94.3638050484217
7956,94.3621248132012
7957,94.3604448068835
7958,94.35876502941063
7959,94.35708548072465
7960,94.35540616076767
7961,94.35372706948179
7962,94.35204820680913
7963,94.35036957269186
7964,94.3486911670722
7965,94.34701298989233
7966,94.34533504109449
7967,94.34365732062093
7968,94.3419798284139
7969,94.34030256441575
7970,94.33862552856874
7971,94.33694872081524
7972,94.33527214109766
7973,94.3335957893583
7974,94.33191966553967
7975,94.3302437695841
7976,94.32856810143414
7977,94.32689266103222
7978,94.32521744832084
7979,94.32354246324253
7980,94.32186770573985
7981,94.32019317575539
7982,94.31851887323168
7983,94.3168447981114
7984,94.31517095033715
7985,94.31349732985159
7986,94.31182393659742
7987,94.31015077051734
7988,94.30847783155404
7989,94.30680511965033
7990,94.30513263474897
7991,94.30346037679274
7992,94.30178834572445
7993,94.30011654148693
7994,94.29844496402309
7995,94.29677361327578
7996,94.29510248918791
7997,94.2934315917024
7998,94.29176092076223
7999,94.29009047631037
8000,94.28842025828978
8001,94.28675026664352
8002,94.28508050131462
8003,94.28341096224612
8004,94.28174164938116
8005,94.28007256266281
8006,94.2784037020342
8007,94.2767350674385
8008,94.27506665881886
8009,94.27339847611844
8010,94.27173051928058
8011,94.27006278824842
8012,94.26839528296529
8013,94.26672800337441
8014,94.26506094941914
8015,94.26339412104278
8016,94.26172751818869
8017,94.26006114080027
8018,94.25839498882092
8019,94.256729062194
8020,94.25506336086302
8021,94.25339788477136
8022,94.2517326338626
8023,94.25006760808019
8024,94.24840280736768
8025,94.24673823166864
8026,94.24507388092661
8027,94.24340975508517
8028,94.241745854088
8029,94.2400821778787
8030,94.23841872640094
8031,94.23675549959839
8032,94.23509249741475
8033,94.23342971979382
8034,94.23176716667925
8035,94.2301048380149
8036,94.22844273374446
8037,94.22678085381186
8038,94.22511919816088
8039,94.22345776673536
8040,94.22179655947924
8041,94.22013557633638
8042,94.21847481725074
8043,94.21681428216621
8044,94.2151539710268
8045,94.21349388377648
8046,94.2118340203593
8047,94.21017438071927
8048,94.20851496480044
8049,94.2068557725469
8050,94.20519680390275
8051,94.20353805881209
8052,94.20187953721909
8053,94.20022123906793
8054,94.19856316430273
8055,94.19690531286777
8056,94.19524768470725
8057,94.19359027976542
8058,94.19193309798652
8059,94.19027613931492
8060,94.1886194036949
8061,94.1869628910708
8062,94.18530660138694
8063,94.18365053458778
8064,94.1819946906177
8065,94.1803390694211
8066,94.17868367094239
8067,94.17702849512615
8068,94.17537354191678
8069,94.1737188112588
8070,94.17206430309676
8071,94.17041001737522
8072,94.16875595403876
8073,94.16710211303196
8074,94.16544849429945
8075,94.16379509778587
8076,94.16214192343585
8077,94.16048897119416
8078,94.15883624100542
8079,94.15718373281437
8080,94.15553144656579
8081,94.15387938220442
8082,94.1522275396751
8083,94.15057591892254
8084,94.14892451989172
8085,94.14727334252736
8086,94.14562238677439
8087,94.14397165257773
8088,94.14232113988227
8089,94.14067084863296
8090,94.13902077877475
8091,94.13737093025263
8092,94.13572130301161
8093,94.13407189699673
8094,94.13242271215302
8095,94.13077374842554
8096,94.1291250057594
8097,94.12747648409967
8098,94.12582818339153
8099,94.12418010358009
8100,94.12253224461058
8101,94.12088460642813
8102,94.11923718897803
8103,94.11758999220545
8104,94.11594301605567
8105,94.114296260474
8106,94.11264972540573
8107,94.11100341079613
8108,94.10935731659062
8109,94.10771144273453
8110,94.10606578917321
8111,94.10442035585214
8112,94.10277514271671
8113,94.10113014971235
8114,94.09948537678454
8115,94.09784082387881
8116,94.09619649094063
8117,94.09455237791558
8118,94.09290848474912
8119,94.09126481138694
8120,94.08962135777455
8121,94.08797812385762
8122,94.08633510958175
8123,94.08469231489265
8124,94.08304973973596
8125,94.08140738405739
8126,94.07976524780264
8127,94.07812333091749
8128,94.0764816333477
8129,94.07484015503901
8130,94.0731988959373
8131,94.07155785598833
8132,94.06991703513799
8133,94.06827643333216
8134,94.06663605051664
8135,94.06499588663742
8136,94.06335594164042
8137,94.06171621547158
8138,94.06007670807689
8139,94.05843741940232
8140,94.0567983493939
8141,94.05515949799764
8142,94.05352086515961
8143,94.05188245082591
8144,94.05024425494261
8145,94.04860627745583
8146,94.04696851831172
8147,94.04533097745643
8148,94.04369365483615
8149,94.04205655039706
8150,94.04041966408539
8151,94.03878299584737
8152,94.0371465456293
8153,94.03551031337743
8154,94.03387429903809
8155,94.03223850255759
8156,94.03060292388224
8157,94.02896756295846
8158,94.0273324197326
8159,94.02569749415109
8160,94.02406278616037
8161,94.02242829570685
8162,94.02079402273701
8163,94.01915996719733
8164,94.01752612903434
8165,94.01589250819457
8166,94.01425910462459
8167,94.0126259182709
8168,94.01099294908015
8169,94.00936019699895
8170,94.00772766197389
8171,94.00609534395169
8172,94.00446324287894
8173,94.00283135870242
8174,94.00119969136877
8175,93.99956824082477
8176,93.99793700701717
8177,93.99630598989275
8178,93.99467518939825
8179,93.99304460548053
8180,93.99141423808646
8181,93.98978408716286
8182,93.98815415265656
8183,93.98652443451454
8184,93.98489493268366
8185,93.98326564711091
8186,93.9816365777432
8187,93.98000772452755
8188,93.9783790874109
8189,93.9767506663403
8190,93.9751224612628
8191,93.97349447212548
8192,93.97186669887536
8193,93.97023914145957
8194,93.96861179982524
8195,93.96698467391951
8196,93.96535776368952
8197,93.96373106908248
8198,93.96210459004553
8199,93.96047832652597
8200,93.95885227847101
8201,93.95722644582787
8202,93.9556008285439
8203,93.95397542656634
8204,93.95235023984256
8205,93.95072526831986
8206,93.94910051194564
8207,93.94747597066724
8208,93.94585164443211
8209,93.94422753318764
8210,93.94260363688127
8211,93.94097995546049
8212,93.93935648887275
8213,93.93773323706557
8214,93.93611019998646
8215,93.93448737758293
8216,93.93286476980263
8217,93.93124237659308
8218,93.92962019790187
8219,93.92799823367669
8220,93.92637648386506
8221,93.92475494841479
8222,93.92313362727346
8223,93.92151252038876
8224,93.91989162770851
8225,93.91827094918038
8226,93.91665048475214
8227,93.91503023437154
8228,93.91341019798645
8229,93.91179037554464
8230,93.91017076699393
8231,93.90855137228226
8232,93.90693219135746
8233,93.9053132241674
8234,93.90369447066007
8235,93.90207593078338
8236,93.90045760448525
8237,93.8988394917137
8238,93.89722159241673
8239,93.89560390654232
8240,93.89398643403854
8241,93.89236917485347
8242,93.89075212893512
8243,93.88913529623166
8244,93.88751867669113
8245,93.88590227026177
8246,93.88428607689163
8247,93.88267009652894
8248,93.88105432912188
8249,93.87943877461869
8250,93.87782343296756
8251,93.87620830411679
8252,93.87459338801466
8253,93.87297868460941
8254,93.87136419384936
8255,93.8697499156829
8256,93.86813585005832
8257,93.86652199692402
8258,93.86490835622841
8259,93.86329492791982
8260,93.8616817119468
8261,93.86006870825773
8262,93.85845591680108
8263,93.85684333752533
8264,93.85523097037901
8265,93.85361881531068
8266,93.85200687226882
8267,93.85039514120203
8268,93.84878362205887
8269,93.84717231478801
8270,93.84556121933802
8271,93.84395033565757
8272,93.84233966369528
8273,93.84072920339989
8274,93.83911895472005
8275,93.83750891760455
8276,93.83589909200207
8277,93.83428947786139
8278,93.83268007513128
8279,93.83107088376056
8280,93.82946190369805
8281,93.82785313489259
8282,93.82624457729301
8283,93.82463623084816
8284,93.82302809550701
8285,93.82142017121846
8286,93.8198124579314
8287,93.81820495559484
8288,93.8165976641577
8289,93.814990583569
8290,93.81338371377774
8291,93.81177705473297
8292,93.81017060638374
8293,93.80856436867909
8294,93.80695834156808
8295,93.8053525249999
8296,93.80374691892365
8297,93.80214152328846
8298,93.8005363380435
8299,93.79893136313791
8300,93.79732659852097
8301,93.79572204414185
8302,93.79411769994984
8303,93.79251356589415
8304,93.79090964192406
8305,93.78930592798892
8306,93.78770242403799
8307,93.78609913002062
8308,93.78449604588621
8309,93.78289317158412
8310,93.78129050706367
8311,93.77968805227432
8312,93.77808580716557
8313,93.77648377168676
8314,93.77488194578744
8315,93.77328032941706
8316,93.7716789225251
8317,93.77007772506116
8318,93.76847673697473
8319,93.76687595821541
8320,93.76527538873276
8321,93.76367502847638
8322,93.76207487739592
8323,93.76047493544097
8324,93.75887520256124
8325,93.75727567870639
8326,93.7556763638261
8327,93.75407725787014
8328,93.75247836078813
8329,93.75087967252998
8330,93.7492811930453
8331,93.74768292228403
8332,93.7460848601959
8333,93.74448700673071
8334,93.74288936183838
8335,93.74129192546874
8336,93.73969469757165
8337,93.73809767809708
8338,93.73650086699489
8339,93.73490426421507
8340,93.7333078697075
8341,93.73171168342228
8342,93.73011570530933
8343,93.72851993531867
8344,93.72692437340032
8345,93.72532901950439
8346,93.7237338735809
8347,93.72213893557998
8348,93.7205442054517
8349,93.71894968314619
8350,93.71735536861365
8351,93.7157612618042
8352,93.71416736266804
8353,93.71257367115537
8354,93.71098018721639
8355,93.70938691080138
8356,93.70779384186054
8357,93.70620098034424
8358,93.70460832620266
8359,93.70301587938623
8360,93.7014236398452
8361,93.69983160752994
8362,93.69823978239084
8363,93.69664816437826
8364,93.69505675344263
8365,93.69346554953441
8366,93.69187455260393
8367,93.69028376260181
8368,93.6886931794784
8369,93.68710280318423
8370,93.68551263366986
8371,93.68392267088579
8372,93.68233291478259
8373,93.68074336531082
8374,93.67915402242106
8375,93.67756488606398
8376,93.67597595619013
8377,93.67438723275019
8378,93.67279871569484
8379,93.67121040497477
8380,93.66962230054064
8381,93.66803440234321
8382,93.66644671033319
8383,93.66485922446132
8384,93.66327194467846
8385,93.66168487093533
8386,93.66009800318274
8387,93.65851134137156
8388,93.6569248854526
8389,93.65533863537675
8390,93.65375259109489
8391,93.65216675255792
8392,93.65058111971676
8393,93.64899569252238
8394,93.64741047092565
8395,93.64582545487765
8396,93.64424064432933
8397,93.64265603923168
8398,93.64107163953577
8399,93.63948744519263
8400,93.63790345615335
8401,93.63631967236897
8402,93.63473609379061
8403,93.63315272036941
8404,93.63156955205648
8405,93.629986588803
8406,93.6284038305602
8407,93.62682127727916
8408,93.62523892891116
8409,93.62365678540742
8410,93.6220748467192
8411,93.62049311279773
8412,93.61891158359433
8413,93.61733025906027
8414,93.61574913914693
8415,93.61416822380558
8416,93.6125875129876
8417,93.61100700664437
8418,93.6094267047273
8419,93.60784660718778
8420,93.60626671397723
8421,93.60468702504711
8422,93.60310754034889
8423,93.60152825983405
8424,93.59994918345404
8425,93.59837031116047
8426,93.59679164290482
8427,93.59521317863864
8428,93.59363491831353
8429,93.59205686188106
8430,93.59047900929284
8431,93.5889013605005
8432,93.5873239154557
8433,93.58574667411006
8434,93.5841696364153
8435,93.5825928023231
8436,93.58101617178517
8437,93.57943974475324
8438,93.57786352117911
8439,93.57628750101448
8440,93.57471168421115
8441,93.57313607072096
8442,93.5715606604957
8443,93.56998545348723
8444,93.56841044964739
8445,93.56683564892806
8446,93.56526105128118
8447,93.56368665665858
8448,93.56211246501222
8449,93.56053847629407
8450,93.55896469045608
8451,93.55739110745021
8452,93.5558177272285
8453,93.55424454974293
8454,93.55267157494555
8455,93.55109880278842
8456,93.54952623322359
8457,93.54795386620317
8458,93.54638170167925
8459,93.54480973960396
8460,93.54323797992944
8461,93.54166642260786
8462,93.54009506759138
8463,93.53852391483218
8464,93.53695296428248
8465,93.53538221589456
8466,93.5338116696206
8467,93.5322413254129
8468,93.5306711832237
8469,93.52910124300531
8470,93.52753150471011
8471,93.52596196829039
8472,93.52439263369847
8473,93.52282350088677
8474,93.52125456980761
8475,93.51968584041347
8476,93.51811731265676
8477,93.5165489864899
8478,93.51498086186531
8479,93.51341293873553
8480,93.51184521705301
8481,93.51027769677027
8482,93.50871037783986
8483,93.50714326021426
8484,93.5055763438461
8485,93.50400962868794
8486,93.50244311469233
8487,93.50087680181196
8488,93.49931068999939
8489,93.49774477920731
8490,93.49617906938836
8491,93.49461356049527
8492,93.49304825248066
8493,93.49148314529732
8494,93.48991823889797
8495,93.48835353323534
8496,93.48678902826221
8497,93.48522472393138
8498,93.48366062019561
8499,93.4820967170078
8500,93.4805330143207
8501,93.47896951208722
8502,93.47740621026024
8503,93.4758431087926
8504,93.47428020763726
8505,93.47271750674713
8506,93.47115500607516
8507,93.46959270557424
8508,93.46803060519743
8509,93.46646870489771
8510,93.46490700462807
8511,93.46334550434153
8512,93.46178420399116
8513,93.46022310353001
8514,93.45866220291117
8515,93.45710150208774
8516,93.45554100101279
8517,93.45398069963949
8518,93.45242059792099
8519,93.45086069581045
8520,93.44930099326106
8521,93.44774149022598
8522,93.4461821866585
8523,93.44462308251178
8524,93.44306417773909
8525,93.44150547229374
8526,93.43994696612894
8527,93.43838865919808
8528,93.4368305514544
8529,93.43527264285129
8530,93.43371493334206
8531,93.43215742288015
8532,93.43060011141884
8533,93.42904299891163
8534,93.42748608531188
8535,93.42592937057309
8536,93.42437285464862
8537,93.42281653749207
8538,93.4212604190568
8539,93.41970449929642
8540,93.41814877816437
8541,93.41659325561423
8542,93.41503793159954
8543,93.41348280607393
8544,93.41192787899091
8545,93.41037315030415
8546,93.40881861996724
8547,93.4072642879338
8548,93.40571015415756
8549,93.40415621859212
8550,93.40260248119121
8551,93.40104894190853
8552,93.3994956006978
8553,93.39794245751278
8554,93.39638951230724
8555,93.39483676503492
8556,93.3932842156496
8557,93.39173186410514
8558,93.39017971035534
8559,93.388627754354
8560,93.38707599605509
8561,93.38552443541236
8562,93.38397307237982
8563,93.3824219069113
8564,93.38087093896077
8565,93.37932016848212
8566,93.37776959542934
8567,93.37621921975644
8568,93.37466904141735
8569,93.37311906036614
8570,93.37156927655681
8571,93.37001968994338
8572,93.36847030047996
8573,93.36692110812058
8574,93.36537211281936
8575,93.36382331453042
8576,93.36227471320784
8577,93.36072630880581
8578,93.3591781012785
8579,93.35763009058002
8580,93.35608227666464
8581,93.35453465948652
8582,93.35298723899987
8583,93.351440015159
8584,93.34989298791812
8585,93.34834615723153
8586,93.3467995230535
8587,93.34525308533837
8588,93.34370684404041
8589,93.34216079911401
8590,93.34061495051357
8591,93.33906929819335
8592,93.33752384210784
8593,93.33597858221138
8594,93.33443351845847
8595,93.33288865080347
8596,93.3313439792009
8597,93.32979950360519
8598,93.32825522397087
8599,93.32671114025241
8600,93.32516725240436
8601,93.32362356038125
8602,93.32208006413765
8603,93.32053676362811
8604,93.31899365880723
8605,93.31745074962964
8606,93.3159080360499
